runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5464,599.983,0,0,333,333,333
1,5494,599.953,0,0,333,333,333
2,5403,599.903,0,0,333,333,333
3,5447,599.757,0,0,333,333,333
4,5307,599.987,1,45,67.3,1,0
5,5291,599.885,1,12,67.8,1,0
6,5706,599.943,0,0,333,333,333
7,5508,599.951,0,0,333,333,333
8,5438,599.818,2,41,9.69231,0.923077,0.509891
9,5375,599.969,0,0,333,333,333
10,4944,599.877,0,0,333,333,333
11,5388,599.839,1,51,60.5238,1,0
12,5304,599.864,0,0,333,333,333
13,5128,599.685,0,0,333,333,333
14,5380,599.869,0,0,333,333,333
15,5128,599.996,0,0,333,333,333
16,5422,599.823,0,0,333,333,333
17,5384,599.892,0,0,333,333,333
18,5725,599.836,2,52,26.881,0.833333,0.509891
19,5329,600.126,0,0,333,333,333
20,5299,599.881,0,0,333,333,333
21,5166,599.712,1,70,64.1429,1,0
22,5333,599.878,0,0,333,333,333
23,5141,599.852,0,0,333,333,333
24,5339,600.018,0,0,333,333,333
25,5336,599.8,2,84,31.5714,0.5,0.509891
26,5164,599.766,0,0,333,333,333
27,5599,600.007,0,0,333,333,333
28,5679,599.784,1,85,59.8571,1,0
29,5130,599.852,0,0,333,333,333
,,,107,,,
