runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5147,600.141,0,0,333,333,333
1,5199,599.546,0,0,333,333,333
2,5243,599.884,0,0,333,333,333
3,5198,599.799,0,0,333,333,333
4,5023,599.726,0,0,333,333,333
5,5752,599.981,0,0,333,333,333
6,5043,599.747,0,0,333,333,333
7,5252,599.896,0,0,333,333,333
8,5733,599.742,0,0,333,333,333
9,5295,600.01,0,0,333,333,333
10,4939,599.427,0,0,333,333,333
11,4979,600.301,0,0,333,333,333
12,5074,599.924,0,0,333,333,333
13,5234,599.938,0,0,333,333,333
14,5101,599.765,1,0,52,1,0
15,5112,599.692,0,0,333,333,333
16,4998,599.86,0,0,333,333,333
17,4937,599.818,0,0,333,333,333
18,5104,599.909,0,0,333,333,333
19,4855,599.836,1,0,7,1,0
20,5287,599.935,0,0,333,333,333
21,4900,600.015,0,0,333,333,333
22,5110,599.945,0,0,333,333,333
23,5020,599.978,0,0,333,333,333
24,5346,599.891,0,0,333,333,333
25,5049,600.045,0,0,333,333,333
26,5074,599.892,0,0,333,333,333
27,5310,599.922,0,0,333,333,333
28,5069,599.887,0,0,333,333,333
29,5166,600.087,0,0,333,333,333
,,,0,,,
