runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,25776,599.642,0,0,333,333,333
1,27948,599.97,1,77,12.3667,1,0
2,24935,599.969,1,35,35.42,1,0
3,28025,599.939,0,0,333,333,333
4,25789,600.01,0,0,333,333,333
5,25203,599.952,0,0,333,333,333
6,25211,599.979,2,34,45.4444,0.888889,0.475082
7,26035,599.89,0,0,333,333,333
8,25332,599.991,2,12,52.3766,0.909091,0.475082
9,25395,599.983,1,49,12.62,1,0
10,25074,599.982,1,63,12.525,1,0
11,25635,599.853,0,0,333,333,333
12,25606,599.986,1,15,58.2833,1,0
13,28176,599.955,0,0,333,333,333
14,27441,599.976,2,42,44.9429,0.857143,0.475082
15,28181,599.993,0,0,333,333,333
16,27663,600.011,1,0,46.9765,1,0
17,28427,599.985,2,63,31.0333,0.666667,0.49717
18,27965,600.002,2,48,33.8,0.875,0.475082
19,28091,599.958,0,0,333,333,333
20,28207,600.02,2,66,34.2333,0.6,0.509891
21,28382,599.936,0,0,333,333,333
22,28153,600.005,2,58,33.1333,0.833333,0.475082
23,25130,599.971,1,32,46.7778,1,0
24,24868,599.97,2,81,10.3,0.833333,0.49717
25,25516,599.965,1,20,46.8833,1,0
26,25479,599.96,0,0,333,333,333
27,25492,599.978,1,28,46.82,1,0
28,26208,599.962,0,0,333,333,333
29,25093,599.982,2,28,22.3286,0.857143,0.475082
,,,100,,,
