runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5091,600,0,0,333,333,333
1,5309,599.878,0,0,333,333,333
2,4936,600.026,0,0,333,333,333
3,5119,599.822,0,0,333,333,333
4,4837,599.748,0,0,333,333,333
5,4912,599.897,0,0,333,333,333
6,4867,599.957,0,0,333,333,333
7,4891,599.943,0,0,333,333,333
8,4997,599.97,0,0,333,333,333
9,4880,599.907,0,0,333,333,333
10,4946,599.781,0,0,333,333,333
11,4974,599.495,0,0,333,333,333
12,4840,599.949,0,0,333,333,333
13,5107,599.889,0,0,333,333,333
14,4870,599.681,0,0,333,333,333
15,4769,599.513,0,0,333,333,333
16,5050,599.605,0,0,333,333,333
17,4983,599.643,0,0,333,333,333
18,5044,599.92,0,0,333,333,333
19,5077,600.878,0,0,333,333,333
20,5255,599.987,0,0,333,333,333
21,5032,599.793,0,0,333,333,333
22,4974,599.774,0,0,333,333,333
23,5004,599.717,0,0,333,333,333
24,4922,600.016,0,0,333,333,333
25,4976,599.835,0,0,333,333,333
26,4737,599.726,0,0,333,333,333
27,4993,599.945,0,0,333,333,333
28,5024,599.874,0,0,333,333,333
29,5071,599.867,0,0,333,333,333
,,,0,,,
