runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5024,600.257,0,0,333,333,333
1,5209,599.983,0,0,333,333,333
2,4989,599.937,0,0,333,333,333
3,4889,600.053,0,0,333,333,333
4,5030,599.866,0,0,333,333,333
5,4876,600.036,0,0,333,333,333
6,5105,599.904,0,0,333,333,333
7,4877,599.943,2,2,55.4306,1,inf
8,5028,599.947,0,0,333,333,333
9,5141,599.921,0,0,333,333,333
10,5270,599.945,0,0,333,333,333
11,5116,599.921,0,0,333,333,333
12,5021,599.917,0,0,333,333,333
13,4920,599.767,0,0,333,333,333
14,5089,599.874,0,0,333,333,333
15,5166,600.034,0,0,333,333,333
16,5073,599.931,0,0,333,333,333
17,5791,599.926,0,0,333,333,333
18,5261,599.933,1,24,63,1,0
19,5494,599.295,0,0,333,333,333
20,5029,599.86,1,0,63,1,0
21,4982,600.008,2,30,12.375,1,inf
22,5299,599.836,0,0,333,333,333
23,5149,600.009,0,0,333,333,333
24,5259,599.883,0,0,333,333,333
25,5117,600.039,1,16,333,333,0
26,5354,599.884,0,0,333,333,333
27,5087,599.978,1,55,333,333,0
28,5055,599.901,0,0,333,333,333
29,5121,600.065,0,0,333,333,333
,,,88,,,
