runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4794,600.071,0,0,333,333,333
1,4868,599.912,0,0,333,333,333
2,5016,599.821,0,0,333,333,333
3,5339,599.718,0,0,333,333,333
4,5135,599.82,0,0,333,333,333
5,5144,599.932,0,0,333,333,333
6,5002,599.79,0,0,333,333,333
7,5023,599.892,0,0,333,333,333
8,5202,599.642,0,0,333,333,333
9,5058,599.918,0,0,333,333,333
10,4899,599.805,0,0,333,333,333
11,4832,599.927,0,0,333,333,333
12,5022,599.863,0,0,333,333,333
13,5446,599.845,0,0,333,333,333
14,4963,599.904,0,0,333,333,333
15,5128,599.955,0,0,333,333,333
16,4972,599.903,0,0,333,333,333
17,4971,599.799,0,0,333,333,333
18,4885,599.973,0,0,333,333,333
19,5027,599.991,0,0,333,333,333
20,4783,599.808,0,0,333,333,333
21,4980,599.962,0,0,333,333,333
22,4758,599.944,0,0,333,333,333
23,4998,599.834,0,0,333,333,333
24,4891,599.872,0,0,333,333,333
25,5062,599.937,0,0,333,333,333
26,5060,599.8,0,0,333,333,333
27,5048,599.782,0,0,333,333,333
28,5196,599.977,0,0,333,333,333
29,4959,599.837,0,0,333,333,333
,,,0,,,
