runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5018,599.405,2,56,6,1,0.346129
1,5362,599.987,0,0,333,333,333
2,5353,599.827,0,0,333,333,333
3,5156,600.044,1,70,333,333,0
4,5254,599.762,0,0,333,333,333
5,5039,599.945,0,0,333,333,333
6,5062,599.912,0,0,333,333,333
7,5763,599.821,0,0,333,333,333
8,5362,600.039,0,0,333,333,333
9,5372,599.729,0,0,333,333,333
10,5122,599.986,1,24,65,1,0
11,5372,599.515,0,0,333,333,333
12,5424,599.944,0,0,333,333,333
13,4943,600.016,0,0,333,333,333
14,5080,599.754,0,0,333,333,333
15,5310,599.973,0,0,333,333,333
16,5452,599.905,0,0,333,333,333
17,5268,599.947,0,0,333,333,333
18,5484,599.948,1,39,65,1,0
19,5088,599.779,0,0,333,333,333
20,5466,599.956,0,0,333,333,333
21,5251,599.875,0,0,333,333,333
22,5076,599.931,0,0,333,333,333
23,5063,599.961,0,0,333,333,333
24,5294,599.904,0,0,333,333,333
25,5405,599.843,0,0,333,333,333
26,5372,599.796,0,0,333,333,333
27,5219,600.007,0,0,333,333,333
28,5459,599.949,1,0,65,1,0
29,5193,599.795,0,0,333,333,333
,,,70,,,
