runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5182,600.088,0,0,333,333,333
1,4955,599.731,0,0,333,333,333
2,5137,600.038,0,0,333,333,333
3,5023,599.717,0,0,333,333,333
4,5122,599.164,0,0,333,333,333
5,5067,600.029,0,0,333,333,333
6,4816,599.858,0,0,333,333,333
7,5080,600.003,0,0,333,333,333
8,5139,600.011,0,0,333,333,333
9,5008,599.968,0,0,333,333,333
10,5011,599.93,0,0,333,333,333
11,5232,600.017,0,0,333,333,333
12,5404,599.935,0,0,333,333,333
13,5225,600.005,0,0,333,333,333
14,5179,599.941,0,0,333,333,333
15,5141,599.896,0,0,333,333,333
16,5095,599.919,0,0,333,333,333
17,5057,600.03,0,0,333,333,333
18,5263,599.971,0,0,333,333,333
19,5427,599.918,0,0,333,333,333
20,5049,600.022,0,0,333,333,333
21,5017,599.908,0,0,333,333,333
22,5114,599.958,0,0,333,333,333
23,4845,600.051,0,0,333,333,333
24,5192,599.911,0,0,333,333,333
25,5101,599.895,0,0,333,333,333
26,4979,599.971,0,0,333,333,333
27,5190,599.929,0,0,333,333,333
28,5116,600.006,0,0,333,333,333
29,5211,599.906,0,0,333,333,333
,,,0,,,
