runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5018,599.29,0,0,333,333,333
1,5195,599.848,0,0,333,333,333
2,5347,599.798,0,0,333,333,333
3,5388,599.985,0,0,333,333,333
4,5287,599.857,0,0,333,333,333
5,5531,599.951,0,0,333,333,333
6,5396,599.963,0,0,333,333,333
7,5073,599.848,0,0,333,333,333
8,5176,599.873,0,0,333,333,333
9,5211,599.985,0,0,333,333,333
10,5358,599.797,0,0,333,333,333
11,5354,599.691,0,0,333,333,333
12,5428,599.95,0,0,333,333,333
13,5372,599.805,0,0,333,333,333
14,5164,599.987,0,0,333,333,333
15,5090,599.85,0,0,333,333,333
16,5339,599.892,0,0,333,333,333
17,5152,599.883,0,0,333,333,333
18,5059,599.839,0,0,333,333,333
19,5399,599.859,0,0,333,333,333
20,5361,599.92,0,0,333,333,333
21,5344,599.879,0,0,333,333,333
22,5304,599.898,0,0,333,333,333
23,5408,599.903,0,0,333,333,333
24,5288,599.751,0,0,333,333,333
25,5396,599.904,0,0,333,333,333
26,5330,599.887,0,0,333,333,333
27,5321,599.857,0,0,333,333,333
28,5123,599.85,0,0,333,333,333
29,5245,599.777,0,0,333,333,333
,,,0,,,
