runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5466,600.387,0,0,333,333,333
1,5595,599.962,0,0,333,333,333
2,5516,599.961,0,0,333,333,333
3,5286,599.943,0,0,333,333,333
4,5280,600.018,0,0,333,333,333
5,5317,600.019,0,0,333,333,333
6,5295,599.974,0,0,333,333,333
7,5017,599.896,0,0,333,333,333
8,5508,599.946,0,0,333,333,333
9,4977,599.947,0,0,333,333,333
10,5318,599.995,0,0,333,333,333
11,5401,599.961,0,0,333,333,333
12,5206,600.031,0,0,333,333,333
13,5593,600.006,0,0,333,333,333
14,5310,599.935,0,0,333,333,333
15,5355,599.984,0,0,333,333,333
16,5471,599.995,0,0,333,333,333
17,5289,599.956,0,0,333,333,333
18,5665,599.947,0,0,333,333,333
19,5087,600.01,0,0,333,333,333
20,5086,599.876,0,0,333,333,333
21,5081,599.998,0,0,333,333,333
22,5414,600.015,0,0,333,333,333
23,5149,599.923,0,0,333,333,333
24,5386,600.001,0,0,333,333,333
25,5228,599.993,0,0,333,333,333
26,5269,599.972,0,0,333,333,333
27,5024,600.018,0,0,333,333,333
28,5034,599.894,0,0,333,333,333
29,5098,599.956,0,0,333,333,333
,,,0,,,
