runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5103,599.195,0,0,333,333,333
1,5576,600.018,0,0,333,333,333
2,5447,599.944,0,0,333,333,333
3,4982,599.913,0,0,333,333,333
4,4793,600.027,0,0,333,333,333
5,5124,599.915,0,0,333,333,333
6,5496,599.885,0,0,333,333,333
7,5167,599.897,0,0,333,333,333
8,5106,599.828,0,0,333,333,333
9,5140,599.988,0,0,333,333,333
10,5166,599.7,0,0,333,333,333
11,5022,599.916,0,0,333,333,333
12,5114,599.96,0,0,333,333,333
13,4976,599.823,0,0,333,333,333
14,5295,599.972,0,0,333,333,333
15,5100,599.883,0,0,333,333,333
16,5066,599.931,0,0,333,333,333
17,5292,600.02,0,0,333,333,333
18,4924,599.885,0,0,333,333,333
19,5009,599.947,0,0,333,333,333
20,5168,599.855,0,0,333,333,333
21,5084,599.928,0,0,333,333,333
22,5350,599.859,0,0,333,333,333
23,5028,599.884,0,0,333,333,333
24,5106,599.917,0,0,333,333,333
25,5120,599.936,0,0,333,333,333
26,5022,599.926,0,0,333,333,333
27,5053,599.889,0,0,333,333,333
28,5030,599.952,0,0,333,333,333
29,5085,599.924,0,0,333,333,333
,,,0,,,
