runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5481,599.166,0,0,333,333,333
1,5195,599.994,0,0,333,333,333
2,5163,599.845,0,0,333,333,333
3,5134,599.752,0,0,333,333,333
4,5044,599.955,0,0,333,333,333
5,5134,599.878,0,0,333,333,333
6,5178,599.885,0,0,333,333,333
7,5047,600.001,0,0,333,333,333
8,5271,599.814,0,0,333,333,333
9,5425,599.689,0,0,333,333,333
10,4985,599.879,0,0,333,333,333
11,5418,600.038,0,0,333,333,333
12,4997,599.691,0,0,333,333,333
13,5089,599.994,0,0,333,333,333
14,5043,599.78,0,0,333,333,333
15,5263,599.993,0,0,333,333,333
16,4954,599.799,0,0,333,333,333
17,5289,599.999,0,0,333,333,333
18,5088,599.895,0,0,333,333,333
19,5254,599.531,0,0,333,333,333
20,4988,599.943,0,0,333,333,333
21,5256,600.063,0,0,333,333,333
22,5235,599.916,0,0,333,333,333
23,5279,599.978,0,0,333,333,333
24,5335,599.968,0,0,333,333,333
25,5009,599.946,0,0,333,333,333
26,5181,599.935,0,0,333,333,333
27,4987,600.005,0,0,333,333,333
28,5284,599.921,0,0,333,333,333
29,5071,599.994,0,0,333,333,333
,,,0,,,
