runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5167,599.79,0,0,333,333,333
1,4965,599.956,0,0,333,333,333
2,5241,599.948,0,0,333,333,333
3,5526,599.855,0,0,333,333,333
4,5527,599.85,0,0,333,333,333
5,5123,599.919,0,0,333,333,333
6,5012,600.002,0,0,333,333,333
7,5256,599.757,0,0,333,333,333
8,5016,599.956,0,0,333,333,333
9,5214,599.89,0,0,333,333,333
10,5059,599.902,0,0,333,333,333
11,5115,599.926,0,0,333,333,333
12,5135,599.964,0,0,333,333,333
13,5036,599.879,0,0,333,333,333
14,5119,599.751,0,0,333,333,333
15,5163,599.967,0,0,333,333,333
16,4715,599.942,0,0,333,333,333
17,5683,599.471,0,0,333,333,333
18,5332,599.761,0,0,333,333,333
19,5037,599.706,0,0,333,333,333
20,5197,599.766,0,0,333,333,333
21,5271,599.943,0,0,333,333,333
22,5087,599.906,0,0,333,333,333
23,5082,600,0,0,333,333,333
24,5036,599.685,0,0,333,333,333
25,4963,600.019,0,0,333,333,333
26,5528,599.87,0,0,333,333,333
27,5083,599.783,0,0,333,333,333
28,4984,599.973,0,0,333,333,333
29,5117,599.775,0,0,333,333,333
,,,0,,,
