runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5137,599.698,0,0,333,333,333
1,5193,599.854,0,0,333,333,333
2,5255,599.862,1,10,57.8333,1,0
3,5266,599.78,0,0,333,333,333
4,5087,600.009,0,0,333,333,333
5,5183,599.825,0,0,333,333,333
6,5442,599.92,0,0,333,333,333
7,5207,599.948,0,0,333,333,333
8,5551,599.756,0,0,333,333,333
9,5449,599.969,0,0,333,333,333
10,5208,599.6,0,0,333,333,333
11,5030,599.673,0,0,333,333,333
12,5306,599.867,0,0,333,333,333
13,5506,599.843,0,0,333,333,333
14,5041,599.961,0,0,333,333,333
15,5256,599.873,0,0,333,333,333
16,5207,599.925,2,9,36.3095,0.571429,0.49717
17,4975,599.74,0,0,333,333,333
18,5148,599.961,0,0,333,333,333
19,5685,599.814,0,0,333,333,333
20,5175,599.876,0,0,333,333,333
21,5028,599.942,2,5,11.4,0.833333,0.509891
22,5206,599.741,0,0,333,333,333
23,5227,599.941,2,32,11,0.2,0.488066
24,5244,599.955,0,0,333,333,333
25,5188,599.859,0,0,333,333,333
26,5284,599.888,0,0,333,333,333
27,5128,599.852,0,0,333,333,333
28,5332,599.97,0,0,333,333,333
29,5331,599.712,0,0,333,333,333
,,,32,,,
