runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5280,600.034,1,3,63.9143,1,0
1,5226,599.946,0,0,333,333,333
2,5033,599.962,0,0,333,333,333
3,5729,599.736,0,0,333,333,333
4,5318,599.897,0,0,333,333,333
5,5103,599.818,0,0,333,333,333
6,5158,599.93,0,0,333,333,333
7,5196,599.967,2,13,50.75,0.8,0.509891
8,5294,599.846,0,0,333,333,333
9,5006,599.736,0,0,333,333,333
10,5731,599.815,0,0,333,333,333
11,5045,600.37,1,20,63.5,1,0
12,5110,599.779,2,46,7.16667,0.666667,0.488066
13,5132,599.981,2,7,45.1111,0.888889,0.509891
14,5284,599.892,1,40,59.6667,1,0
15,5288,599.929,0,0,333,333,333
16,5024,599.878,0,0,333,333,333
17,5072,599.856,0,0,333,333,333
18,5333,599.732,0,0,333,333,333
19,5348,599.935,0,0,333,333,333
20,5071,599.199,1,5,63.88,1,0
21,5297,599.855,1,27,57,1,0
22,5166,599.951,1,40,59.6667,1,0
23,5033,599.622,0,0,333,333,333
24,5044,599.826,0,0,333,333,333
25,5062,599.849,0,0,333,333,333
26,5111,599.916,1,50,53,1,0
27,4965,599.9,0,0,333,333,333
28,5232,599.859,1,0,63.9286,1,0
29,5025,599.843,1,20,63.7,1,0
,,,57,,,
