runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4938,600.396,0,0,333,333,333
1,5168,599.905,0,0,333,333,333
2,4941,599.938,0,0,333,333,333
3,5280,599.905,0,0,333,333,333
4,5041,599.939,0,0,333,333,333
5,5319,599.909,0,0,333,333,333
6,5188,599.989,0,0,333,333,333
7,5117,599.888,0,0,333,333,333
8,5042,599.858,0,0,333,333,333
9,5166,599.936,0,0,333,333,333
10,4984,600.051,0,0,333,333,333
11,5384,599.903,0,0,333,333,333
12,5016,600.011,0,0,333,333,333
13,5013,599.905,0,0,333,333,333
14,5090,599.945,0,0,333,333,333
15,5484,599.949,0,0,333,333,333
16,5339,599.946,0,0,333,333,333
17,5121,599.922,0,0,333,333,333
18,5149,599.934,0,0,333,333,333
19,5124,599.938,0,0,333,333,333
20,5228,599.901,0,0,333,333,333
21,5289,600.065,0,0,333,333,333
22,5053,599.849,0,0,333,333,333
23,5407,600.037,0,0,333,333,333
24,5256,599.898,0,0,333,333,333
25,5074,599.914,0,0,333,333,333
26,5008,600.025,0,0,333,333,333
27,5139,599.938,0,0,333,333,333
28,5060,599.876,0,0,333,333,333
29,5043,599.923,0,0,333,333,333
,,,0,,,
