runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5323,599.579,0,0,333,333,333
1,5089,599.794,0,0,333,333,333
2,5096,599.8,0,0,333,333,333
3,5191,599.928,0,0,333,333,333
4,5375,599.722,0,0,333,333,333
5,4969,599.953,1,30,71.8333,1,0
6,5459,599.941,0,0,333,333,333
7,5130,599.996,2,8,36.5857,0.9,0.509891
8,5232,599.636,2,59,38,0.666667,0.509891
9,5215,599.782,1,42,41.8,1,0
10,5284,599.884,0,0,333,333,333
11,5344,599.899,0,0,333,333,333
12,4991,599.783,0,0,333,333,333
13,5097,599.928,2,82,0,0,0.326634
14,5345,600.041,0,0,333,333,333
15,5309,599.753,0,0,333,333,333
16,5129,600.023,1,36,71.7778,1,0
17,5165,599.834,1,63,11.6667,1,0
18,5182,599.786,0,0,333,333,333
19,5046,599.801,0,0,333,333,333
20,5278,599.9,0,0,333,333,333
21,5183,599.937,0,0,333,333,333
22,5546,599.838,0,0,333,333,333
23,5267,599.847,0,0,333,333,333
24,4962,599.932,2,18,40.7222,0.888889,0.509891
25,4930,599.855,1,6,71.9444,1,0
26,5429,599.892,1,54,41.6667,1,0
27,5291,599.837,1,27,71.8333,1,0
28,4981,599.95,0,0,333,333,333
29,5098,599.947,0,0,333,333,333
,,,82,,,
