runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5343,600.035,0,0,333,333,333
1,5171,599.707,0,0,333,333,333
2,5487,599.998,0,0,333,333,333
3,5705,599.636,0,0,333,333,333
4,5431,599.93,0,0,333,333,333
5,5295,599.977,0,0,333,333,333
6,5417,599.895,0,0,333,333,333
7,5374,599.97,0,0,333,333,333
8,5052,599.934,0,0,333,333,333
9,5844,599.948,0,0,333,333,333
10,5804,599.913,0,0,333,333,333
11,5576,600.013,0,0,333,333,333
12,5370,599.936,0,0,333,333,333
13,5289,599.874,0,0,333,333,333
14,5648,599.865,0,0,333,333,333
15,5349,599.748,0,0,333,333,333
16,5116,599.898,0,0,333,333,333
17,5259,599.871,0,0,333,333,333
18,5343,599.844,0,0,333,333,333
19,5182,600.564,3,1,0,0,0.461903
20,5310,599.885,0,0,333,333,333
21,5386,599.968,0,0,333,333,333
22,5008,599.951,0,0,333,333,333
23,5284,599.84,0,0,333,333,333
24,5327,600.002,0,0,333,333,333
25,5397,599.948,0,0,333,333,333
26,5528,599.941,0,0,333,333,333
27,5435,599.831,0,0,333,333,333
28,5307,599.979,0,0,333,333,333
29,5573,600.023,0,0,333,333,333
,,,1,,,
