runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5058,599.323,0,0,333,333,333
1,5178,599.99,0,0,333,333,333
2,5340,599.762,0,0,333,333,333
3,5536,599.92,0,0,333,333,333
4,5379,599.839,0,0,333,333,333
5,5023,599.97,1,18,57,1,0
6,5134,599.946,0,0,333,333,333
7,5312,599.966,0,0,333,333,333
8,5193,599.886,1,0,57,1,0
9,4987,599.917,2,14,22.3333,1,inf
10,5226,599.861,1,10,57,1,0
11,5487,599.807,0,0,333,333,333
12,5344,599.753,1,14,57,1,0
13,5165,599.91,0,0,333,333,333
14,5302,599.912,1,0,57,1,0
15,5131,599.825,0,0,333,333,333
16,5232,599.951,0,0,333,333,333
17,5304,599.877,0,0,333,333,333
18,5300,599.949,0,0,333,333,333
19,5492,599.758,1,16,57,1,0
20,5311,599.973,0,0,333,333,333
21,5121,599.78,2,0,40.2,1,inf
22,5010,599.966,1,27,333,333,0
23,5090,599.886,0,0,333,333,333
24,5146,599.911,1,18,57,1,0
25,5857,599.78,0,0,333,333,333
26,5505,599.897,0,0,333,333,333
27,5291,599.992,0,0,333,333,333
28,4921,599.999,1,8,57,1,0
29,5234,599.776,1,16,57,1,0
,,,30,,,
