runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5233,599.749,0,0,333,333,333
1,5223,599.93,0,0,333,333,333
2,5752,599.879,0,0,333,333,333
3,5148,599.736,0,0,333,333,333
4,5240,599.85,0,0,333,333,333
5,5149,599.949,0,0,333,333,333
6,5324,599.73,0,0,333,333,333
7,5455,599.919,0,0,333,333,333
8,5271,599.997,0,0,333,333,333
9,4806,599.957,0,0,333,333,333
10,4995,599.722,0,0,333,333,333
11,5173,599.99,0,0,333,333,333
12,5248,599.892,0,0,333,333,333
13,5112,599.899,0,0,333,333,333
14,4982,600.021,0,0,333,333,333
15,5275,599.816,0,0,333,333,333
16,5100,599.811,0,0,333,333,333
17,5381,600.038,0,0,333,333,333
18,5138,599.846,0,0,333,333,333
19,5226,600.54,0,0,333,333,333
20,5502,599.865,0,0,333,333,333
21,5028,599.895,0,0,333,333,333
22,4927,600.003,0,0,333,333,333
23,5076,599.818,0,0,333,333,333
24,5360,599.985,0,0,333,333,333
25,5353,600.009,0,0,333,333,333
26,5256,599.923,0,0,333,333,333
27,5300,599.859,0,0,333,333,333
28,5009,600.043,0,0,333,333,333
29,5410,599.902,0,0,333,333,333
,,,0,,,
