runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5049,599.425,0,0,333,333,333
1,5245,600.047,0,0,333,333,333
2,4929,599.609,0,0,333,333,333
3,5061,599.895,0,0,333,333,333
4,5106,599.786,0,0,333,333,333
5,5171,599.812,0,0,333,333,333
6,5075,599.897,0,0,333,333,333
7,5077,600.027,0,0,333,333,333
8,4918,599.832,0,0,333,333,333
9,4926,599.786,0,0,333,333,333
10,5085,599.689,0,0,333,333,333
11,4924,599.96,0,0,333,333,333
12,4865,599.895,0,0,333,333,333
13,5123,599.94,0,0,333,333,333
14,4914,599.791,0,0,333,333,333
15,5192,599.959,0,0,333,333,333
16,4929,599.977,0,0,333,333,333
17,5100,599.776,0,0,333,333,333
18,5026,599.791,0,0,333,333,333
19,5110,600.014,0,0,333,333,333
20,5470,599.949,0,0,333,333,333
21,5314,599.945,0,0,333,333,333
22,5139,599.847,0,0,333,333,333
23,4925,599.938,0,0,333,333,333
24,4878,599.948,0,0,333,333,333
25,5055,599.858,0,0,333,333,333
26,4968,599.824,0,0,333,333,333
27,5033,599.805,0,0,333,333,333
28,5075,599.917,0,0,333,333,333
29,4969,599.902,0,0,333,333,333
,,,0,,,
