runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4786,600.266,0,0,333,333,333
1,4891,599.897,0,0,333,333,333
2,5194,599.964,0,0,333,333,333
3,5197,599.764,0,0,333,333,333
4,4984,599.808,0,0,333,333,333
5,4855,599.908,0,0,333,333,333
6,4873,600.008,0,0,333,333,333
7,4931,599.931,0,0,333,333,333
8,4854,599.822,0,0,333,333,333
9,5017,599.896,0,0,333,333,333
10,4929,599.904,0,0,333,333,333
11,4914,599.377,0,0,333,333,333
12,5008,599.857,0,0,333,333,333
13,4823,599.867,0,0,333,333,333
14,5056,599.757,0,0,333,333,333
15,5063,599.903,0,0,333,333,333
16,5045,599.867,0,0,333,333,333
17,4962,599.637,0,0,333,333,333
18,5176,599.583,0,0,333,333,333
19,4932,599.756,0,0,333,333,333
20,5071,599.846,0,0,333,333,333
21,5201,599.978,0,0,333,333,333
22,5019,599.805,0,0,333,333,333
23,4896,599.797,0,0,333,333,333
24,4896,599.943,0,0,333,333,333
25,5294,599.751,0,0,333,333,333
26,4807,599.986,0,0,333,333,333
27,5063,599.822,0,0,333,333,333
28,4900,599.902,0,0,333,333,333
29,4878,599.943,0,0,333,333,333
,,,0,,,
