runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5009,600.475,0,0,333,333,333
1,4897,599.858,0,0,333,333,333
2,5300,599.926,0,0,333,333,333
3,5361,600.006,0,0,333,333,333
4,5047,599.934,0,0,333,333,333
5,4945,599.869,0,0,333,333,333
6,5158,599.886,0,0,333,333,333
7,5057,599.877,0,0,333,333,333
8,5169,599.963,0,0,333,333,333
9,5062,599.871,0,0,333,333,333
10,5142,599.928,0,0,333,333,333
11,5080,599.88,0,0,333,333,333
12,5119,599.896,0,0,333,333,333
13,5205,599.976,0,0,333,333,333
14,5167,599.717,0,0,333,333,333
15,5092,599.859,0,0,333,333,333
16,5484,599.935,0,0,333,333,333
17,4969,599.826,0,0,333,333,333
18,4956,599.805,0,0,333,333,333
19,5215,600.399,0,0,333,333,333
20,5138,599.919,0,0,333,333,333
21,4988,599.518,0,0,333,333,333
22,5059,599.912,0,0,333,333,333
23,5131,599.902,0,0,333,333,333
24,5230,599.805,0,0,333,333,333
25,5073,599.789,0,0,333,333,333
26,5091,599.929,0,0,333,333,333
27,5439,599.937,0,0,333,333,333
28,5121,600.014,0,0,333,333,333
29,5545,599.868,0,0,333,333,333
,,,0,,,
