runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5166,600.498,0,0,333,333,333
1,5337,599.582,0,0,333,333,333
2,5399,599.981,0,0,333,333,333
3,5907,599.98,0,0,333,333,333
4,5284,599.648,0,0,333,333,333
5,5407,599.88,0,0,333,333,333
6,5523,599.801,0,0,333,333,333
7,5256,599.909,0,0,333,333,333
8,5137,599.632,0,0,333,333,333
9,5392,599.925,0,0,333,333,333
10,5238,599.938,0,0,333,333,333
11,5308,599.958,0,0,333,333,333
12,5466,599.678,0,0,333,333,333
13,5451,599.924,0,0,333,333,333
14,5296,599.935,0,0,333,333,333
15,5349,599.639,0,0,333,333,333
16,5246,599.99,0,0,333,333,333
17,5382,599.904,0,0,333,333,333
18,5504,599.902,0,0,333,333,333
19,5260,599.534,0,0,333,333,333
20,5406,599.475,0,0,333,333,333
21,5444,599.952,0,0,333,333,333
22,5262,599.904,0,0,333,333,333
23,5316,599.891,0,0,333,333,333
24,5059,600.049,0,0,333,333,333
25,5358,599.804,0,0,333,333,333
26,5089,600.049,0,0,333,333,333
27,5493,599.903,0,0,333,333,333
28,5291,599.957,0,0,333,333,333
29,5356,599.895,0,0,333,333,333
,,,0,,,
