runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4783,599.59,0,0,333,333,333
1,5395,600.041,0,0,333,333,333
2,4922,599.946,0,0,333,333,333
3,4993,599.869,0,0,333,333,333
4,5016,599.994,0,0,333,333,333
5,5113,599.9,0,0,333,333,333
6,5146,600.008,0,0,333,333,333
7,5010,599.934,0,0,333,333,333
8,4784,600.041,0,0,333,333,333
9,4746,599.99,0,0,333,333,333
10,5045,599.946,0,0,333,333,333
11,4847,599.863,0,0,333,333,333
12,4812,599.987,0,0,333,333,333
13,5077,599.983,0,0,333,333,333
14,4824,599.88,0,0,333,333,333
15,4759,599.951,0,0,333,333,333
16,4858,600.024,0,0,333,333,333
17,5184,599.931,0,0,333,333,333
18,4802,600.045,1,0,333,333,0
19,4967,599.923,0,0,333,333,333
20,4911,599.986,0,0,333,333,333
21,4721,599.875,0,0,333,333,333
22,4911,600.011,0,0,333,333,333
23,5045,599.937,0,0,333,333,333
24,5050,599.904,0,0,333,333,333
25,4894,600.028,0,0,333,333,333
26,5021,599.923,0,0,333,333,333
27,5325,599.918,0,0,333,333,333
28,4786,599.974,0,0,333,333,333
29,4891,599.932,0,0,333,333,333
,,,0,,,
