runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5145,599.766,0,0,333,333,333
1,4938,599.97,1,27,69,1,0
2,5287,600.04,2,63,55.9667,1,inf
3,5132,600.024,0,0,333,333,333
4,5251,599.759,0,0,333,333,333
5,5319,599.844,1,90,69,1,0
6,5309,600.04,0,0,333,333,333
7,5046,599.847,0,0,333,333,333
8,5497,600.018,0,0,333,333,333
9,5526,599.923,0,0,333,333,333
10,5264,600.014,3,4,45.109,0.923077,-inf
11,5194,599.902,1,30,69,1,0
12,5198,599.946,1,156,333,333,0
13,5268,599.898,0,0,333,333,333
14,5232,599.929,0,0,333,333,333
15,5120,600.038,0,0,333,333,333
16,5102,599.937,0,0,333,333,333
17,5197,599.9,0,0,333,333,333
18,5028,599.918,0,0,333,333,333
19,4963,599.932,1,99,69,1,0
20,5277,599.947,0,0,333,333,333
21,5055,599.96,0,0,333,333,333
22,5594,599.918,0,0,333,333,333
23,5253,600.023,2,140,13.75,1,inf
24,5194,599.882,0,0,333,333,333
25,5271,600.047,0,0,333,333,333
26,5339,599.925,0,0,333,333,333
27,5066,599.905,1,35,69,1,0
28,5129,599.981,2,82,13.75,1,inf
29,5092,599.88,0,0,333,333,333
,,,156,,,
