runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5576,599.721,0,0,333,333,333
1,5279,599.92,0,0,333,333,333
2,5175,599.915,0,0,333,333,333
3,5293,599.87,0,0,333,333,333
4,5279,599.897,0,0,333,333,333
5,5526,599.736,0,0,333,333,333
6,5458,600.053,0,0,333,333,333
7,4860,599.847,0,0,333,333,333
8,5445,599.815,0,0,333,333,333
9,5189,599.89,1,0,50,1,0
10,5445,599.735,0,0,333,333,333
11,5377,599.846,1,12,7,1,0
12,5192,599.997,0,0,333,333,333
13,5445,599.938,0,0,333,333,333
14,5307,599.819,0,0,333,333,333
15,5393,599.822,0,0,333,333,333
16,5389,599.842,0,0,333,333,333
17,5167,599.978,0,0,333,333,333
18,5069,599.816,0,0,333,333,333
19,5716,599.893,0,0,333,333,333
20,5364,599.893,0,0,333,333,333
21,5219,599.894,0,0,333,333,333
22,5436,599.976,0,0,333,333,333
23,5481,599.833,0,0,333,333,333
24,5140,599.813,0,0,333,333,333
25,5148,599.943,1,0,32.5,1,0
26,5447,599.999,0,0,333,333,333
27,5066,599.945,0,0,333,333,333
28,5441,599.814,0,0,333,333,333
29,5427,599.862,0,0,333,333,333
,,,12,,,
