runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5115,599.882,0,0,333,333,333
1,5646,599.841,0,0,333,333,333
2,5749,599.926,0,0,333,333,333
3,5303,599.921,0,0,333,333,333
4,5253,599.161,0,0,333,333,333
5,5025,599.928,0,0,333,333,333
6,5244,599.919,0,0,333,333,333
7,5482,599.943,0,0,333,333,333
8,5211,599.838,0,0,333,333,333
9,5498,599.995,0,0,333,333,333
10,5268,599.943,0,0,333,333,333
11,5444,599.928,0,0,333,333,333
12,5177,599.861,0,0,333,333,333
13,5276,599.842,0,0,333,333,333
14,5307,599.978,0,0,333,333,333
15,5261,599.975,0,0,333,333,333
16,5274,599.976,0,0,333,333,333
17,5335,599.905,0,0,333,333,333
18,5206,599.865,0,0,333,333,333
19,5033,600.039,0,0,333,333,333
20,5370,599.88,0,0,333,333,333
21,5339,599.913,0,0,333,333,333
22,5071,599.941,0,0,333,333,333
23,5100,599.995,0,0,333,333,333
24,5223,599.901,0,0,333,333,333
25,5062,599.982,0,0,333,333,333
26,5492,599.997,0,0,333,333,333
27,5334,599.904,0,0,333,333,333
28,5533,599.893,0,0,333,333,333
29,5192,599.893,0,0,333,333,333
,,,0,,,
