runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5152,599.138,0,0,333,333,333
1,5249,599.849,0,0,333,333,333
2,5068,599.849,0,0,333,333,333
3,5328,599.96,0,0,333,333,333
4,5364,599.916,0,0,333,333,333
5,5270,600.041,0,0,333,333,333
6,5186,599.832,0,0,333,333,333
7,4691,599.839,0,0,333,333,333
8,5298,599.861,0,0,333,333,333
9,5171,599.855,0,0,333,333,333
10,5364,599.961,0,0,333,333,333
11,5391,599.804,0,0,333,333,333
12,5303,599.92,0,0,333,333,333
13,5265,599.915,0,0,333,333,333
14,5241,599.822,0,0,333,333,333
15,5354,599.906,0,0,333,333,333
16,5327,599.885,0,0,333,333,333
17,5264,599.882,0,0,333,333,333
18,5726,599.918,0,0,333,333,333
19,5105,599.855,0,0,333,333,333
20,5293,599.979,0,0,333,333,333
21,5214,599.891,0,0,333,333,333
22,5214,599.937,0,0,333,333,333
23,5197,599.973,0,0,333,333,333
24,4926,599.782,0,0,333,333,333
25,5102,599.98,0,0,333,333,333
26,5035,599.865,0,0,333,333,333
27,5244,599.777,0,0,333,333,333
28,5226,600.029,0,0,333,333,333
29,5313,599.822,0,0,333,333,333
,,,0,,,
