runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5057,599.369,0,0,333,333,333
1,4950,599.765,0,0,333,333,333
2,4822,599.82,0,0,333,333,333
3,4870,599.777,0,0,333,333,333
4,5235,599.783,0,0,333,333,333
5,4918,600.013,1,25,63,1,0
6,5259,599.938,0,0,333,333,333
7,4953,599.942,1,16,63,1,0
8,4969,599.912,2,71,32,1,inf
9,4934,599.645,2,64,25.3333,1,inf
10,4825,599.817,0,0,333,333,333
11,5007,599.729,0,0,333,333,333
12,4828,599.911,0,0,333,333,333
13,5153,599.774,1,91,333,333,0
14,5015,599.998,0,0,333,333,333
15,4923,599.795,0,0,333,333,333
16,5056,599.94,1,30,63,1,0
17,4832,599.936,2,41,10.625,1,inf
18,4746,599.819,0,0,333,333,333
19,4961,599.971,0,0,333,333,333
20,5060,599.797,0,0,333,333,333
21,5080,599.869,0,0,333,333,333
22,4737,600.016,0,0,333,333,333
23,4768,599.768,0,0,333,333,333
24,4996,599.796,1,45,63,1,0
25,5083,599.821,1,0,63,1,0
26,4981,599.959,1,72,63,1,0
27,4924,599.853,1,24,63,1,0
28,4743,599.701,0,0,333,333,333
29,4713,599.98,0,0,333,333,333
,,,91,,,
