runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5193,599.825,0,0,333,333,333
1,5239,599.909,0,0,333,333,333
2,5199,599.774,0,0,333,333,333
3,5452,599.855,0,0,333,333,333
4,5135,599.926,0,0,333,333,333
5,4908,599.899,1,48,333,333,0
6,5349,600.007,0,0,333,333,333
7,5217,599.958,0,0,333,333,333
8,5276,599.829,2,7,40.7667,1,inf
9,5317,599.883,0,0,333,333,333
10,5180,599.873,0,0,333,333,333
11,5403,599.436,0,0,333,333,333
12,5238,599.876,0,0,333,333,333
13,5416,599.823,2,2,39.85,1,inf
14,5230,600.046,0,0,333,333,333
15,4936,599.759,0,0,333,333,333
16,5369,599.773,0,0,333,333,333
17,5373,599.419,0,0,333,333,333
18,5305,599.971,0,0,333,333,333
19,5002,599.794,0,0,333,333,333
20,5135,599.803,0,0,333,333,333
21,5037,599.981,0,0,333,333,333
22,5214,599.714,0,0,333,333,333
23,5242,599.754,0,0,333,333,333
24,5087,599.854,1,0,63,1,0
25,5303,600.009,0,0,333,333,333
26,5126,599.817,0,0,333,333,333
27,5388,599.835,1,0,63,1,0
28,5197,599.974,0,0,333,333,333
29,5115,599.781,0,0,333,333,333
,,,48,,,
