runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5173,600.154,2,40,6.71429,1,inf
1,5166,600.045,0,0,333,333,333
2,5169,599.878,1,64,333,333,0
3,4933,599.802,2,22,34.9,1,inf
4,5198,600.004,0,0,333,333,333
5,5475,599.934,1,36,64,1,0
6,5342,599.759,0,0,333,333,333
7,5287,599.947,1,52,333,333,0
8,5225,599.967,0,0,333,333,333
9,5251,599.852,0,0,333,333,333
10,5412,600.017,1,52,333,333,0
11,5174,599.49,1,60,333,333,0
12,5020,599.993,1,16,64,1,0
13,5024,600.001,0,0,333,333,333
14,5217,599.922,2,31,22.7619,1,inf
15,5188,599.938,0,0,333,333,333
16,5070,600,1,21,64,1,0
17,5264,599.908,1,21,64,1,0
18,5341,599.974,0,0,333,333,333
19,5286,600.005,1,64,333,333,0
20,4997,600.017,0,0,333,333,333
21,5344,599.914,0,0,333,333,333
22,5339,599.923,0,0,333,333,333
23,5081,599.961,0,0,333,333,333
24,5295,600.089,0,0,333,333,333
25,5214,599.932,0,0,333,333,333
26,4905,599.91,0,0,333,333,333
27,5081,600.052,0,0,333,333,333
28,5203,599.972,0,0,333,333,333
29,4979,599.955,0,0,333,333,333
,,,64,,,
