runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5014,599.921,0,0,333,333,333
1,5033,599.881,0,0,333,333,333
2,5141,599.853,0,0,333,333,333
3,5425,599.987,0,0,333,333,333
4,4955,599.907,0,0,333,333,333
5,5305,599.926,0,0,333,333,333
6,5201,600.008,0,0,333,333,333
7,5311,599.982,0,0,333,333,333
8,5251,599.849,0,0,333,333,333
9,5273,599.813,0,0,333,333,333
10,5321,599.906,0,0,333,333,333
11,5209,599.919,0,0,333,333,333
12,5389,599.903,0,0,333,333,333
13,5061,599.865,0,0,333,333,333
14,5233,599.868,2,0,5.33333,0.5,0.509891
15,5303,599.83,0,0,333,333,333
16,5230,599.935,0,0,333,333,333
17,5173,599.97,0,0,333,333,333
18,5046,599.981,0,0,333,333,333
19,4937,599.844,0,0,333,333,333
20,5137,599.969,0,0,333,333,333
21,5165,599.822,0,0,333,333,333
22,5145,599.894,0,0,333,333,333
23,4965,599.948,0,0,333,333,333
24,5235,599.857,0,0,333,333,333
25,5067,599.993,0,0,333,333,333
26,4924,599.802,0,0,333,333,333
27,5167,599.87,2,2,15,0.333333,0.488066
28,5644,599.827,0,0,333,333,333
29,5644,599.98,0,0,333,333,333
,,,2,,,
