runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4965,599.923,0,0,333,333,333
1,5100,599.75,0,0,333,333,333
2,5044,599.664,0,0,333,333,333
3,4986,599.935,0,0,333,333,333
4,5046,600.742,0,0,333,333,333
5,4921,599.782,0,0,333,333,333
6,4910,599.976,0,0,333,333,333
7,5127,599.917,0,0,333,333,333
8,5318,600.032,0,0,333,333,333
9,5022,599.867,0,0,333,333,333
10,5139,600.046,0,0,333,333,333
11,5133,599.921,0,0,333,333,333
12,5394,599.843,0,0,333,333,333
13,4855,599.955,0,0,333,333,333
14,5031,599.838,0,0,333,333,333
15,5007,599.92,0,0,333,333,333
16,5169,599.84,0,0,333,333,333
17,5195,599.975,0,0,333,333,333
18,5142,599.875,0,0,333,333,333
19,5159,600.018,0,0,333,333,333
20,5082,599.786,0,0,333,333,333
21,5186,599.97,0,0,333,333,333
22,4891,599.944,0,0,333,333,333
23,5518,599.98,0,0,333,333,333
24,5077,599.966,0,0,333,333,333
25,4794,599.918,0,0,333,333,333
26,4832,599.846,0,0,333,333,333
27,5087,599.945,0,0,333,333,333
28,5166,599.926,0,0,333,333,333
29,4961,599.95,0,0,333,333,333
,,,0,,,
