runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4025,600.106,1,60,40,1,0
1,3820,599.95,1,39,47.7143,1,0
2,4050,599.968,0,0,333,333,333
3,4066,599.892,1,0,47.9722,1,0
4,4171,599.96,0,0,333,333,333
5,3825,599.987,1,16,47.9167,1,0
6,3960,599.915,1,68,7.33333,1,0
7,4104,600.016,0,0,333,333,333
8,3957,599.915,2,30,32.2222,0.666667,0.509891
9,3908,600.026,1,56,7.66667,1,0
10,3937,600.035,2,34,31,0.666667,0.509891
11,4341,599.883,0,0,333,333,333
12,4026,599.984,1,54,47,1,0
13,3980,599.958,1,60,7.6,1,0
14,3869,599.924,2,14,25.5,0.9,0.509891
15,4198,600.028,0,0,333,333,333
16,3896,599.939,1,45,47.6,1,0
17,4006,599.989,1,18,47.9091,1,0
18,3833,599.921,2,32,27.2,0.9,0.509891
19,4087,599.972,2,63,3.66667,0.666667,0.534496
20,4113,599.958,0,0,333,333,333
21,3820,600.045,1,52,7.71429,1,0
22,3985,599.853,1,60,7.6,1,0
23,3989,600.07,1,48,7.75,1,0
24,4006,599.997,2,64,5,0.6,0.509891
25,4288,599.89,1,52,7.71429,1,0
26,3856,599.962,1,60,7.6,1,0
27,4166,600.032,0,0,333,333,333
28,3907,599.962,2,50,6.22222,0.777778,0.509891
29,3794,599.89,2,42,7.2,0.9,0.509891
,,,78,,,
