runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4057,599.954,0,0,333,333,333
1,4074,599.789,0,0,333,333,333
2,4071,599.89,0,0,333,333,333
3,4090,599.836,0,0,333,333,333
4,4284,599.942,0,0,333,333,333
5,4028,599.981,2,52,10.8333,0.833333,0.509891
6,4127,599.831,0,0,333,333,333
7,4137,599.711,0,0,333,333,333
8,4545,599.914,0,0,333,333,333
9,3995,600.008,0,0,333,333,333
10,3984,599.779,0,0,333,333,333
11,4151,599.819,0,0,333,333,333
12,4118,599.959,0,0,333,333,333
13,4213,599.869,0,0,333,333,333
14,3966,599.981,0,0,333,333,333
15,4221,599.808,0,0,333,333,333
16,4120,599.754,0,0,333,333,333
17,4075,599.827,0,0,333,333,333
18,4137,599.751,0,0,333,333,333
19,4251,599.868,0,0,333,333,333
20,4144,599.676,0,0,333,333,333
21,4147,599.879,0,0,333,333,333
22,4087,599.938,0,0,333,333,333
23,3998,599.912,0,0,333,333,333
24,4244,599.935,0,0,333,333,333
25,4126,600.026,0,0,333,333,333
26,4411,599.825,0,0,333,333,333
27,4377,599.88,0,0,333,333,333
28,4112,599.749,0,0,333,333,333
29,4033,600.001,0,0,333,333,333
,,,87,,,
