runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4103,600.042,0,0,333,333,333
1,4085,599.93,2,18,20,0.846154,0.509891
2,4080,599.971,0,0,333,333,333
3,3767,599.97,1,33,48.7143,1,0
4,3749,599.978,1,33,48.7143,1,0
5,4398,599.856,0,0,333,333,333
6,4069,600.022,0,0,333,333,333
7,3856,599.978,1,48,48,1,0
8,3768,600.026,0,0,333,333,333
9,3972,599.964,0,0,333,333,333
10,3982,599.857,0,0,333,333,333
11,3825,600.049,2,33,17.1786,0.857143,0.509891
12,3848,599.893,1,42,48.5,1,0
13,3964,599.996,1,32,7.8,1,0
14,3818,600.004,1,39,48.6,1,0
15,3955,599.952,1,39,48.6,1,0
16,3780,599.964,1,36,48.6667,1,0
17,4251,599.943,0,0,333,333,333
18,3833,600.07,1,56,7.5,1,0
19,3864,599.959,1,48,7.66667,1,0
20,3858,599.922,1,39,48.6,1,0
21,3877,599.922,1,52,7.6,1,0
22,3786,599.954,1,48,48,1,0
23,3693,600.095,1,30,48.75,1,0
24,3868,599.96,1,64,7,1,0
25,4056,599.895,0,0,333,333,333
26,3841,599.971,1,45,48.3333,1,0
27,3818,599.917,1,26,48.8,1,0
28,3955,599.999,1,24,48.8333,1,0
29,3700,599.984,1,27,48.7778,1,0
,,,70,,,
