runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3855,599.692,0,0,333,333,333
1,3733,600.014,2,41,22.4,0.666667,0.49717
2,3735,599.643,1,48,43.75,1,0
3,3879,599.852,3,54,4.5,0.5,0.449615
4,4015,599.834,0,0,333,333,333
5,4038,599.767,1,48,43.75,1,0
6,3926,599.892,1,48,43.75,1,0
7,4073,599.703,0,0,333,333,333
8,3979,599.964,2,11,35.0909,0.909091,0.49717
9,4036,599.764,0,0,333,333,333
10,4249,599.99,0,0,333,333,333
11,4076,599.767,0,0,333,333,333
12,3827,599.987,1,40,29.2,1,0
13,3995,599.788,0,0,333,333,333
14,4128,599.896,2,34,28,0.857143,0.49717
15,3926,599.808,2,53,24.625,0.5,0.49717
16,4071,599.72,0,0,333,333,333
17,4056,600.006,0,0,333,333,333
18,3948,599.821,0,0,333,333,333
19,3839,599.82,2,20,27.4167,0.777778,0.49717
20,3933,599.853,0,0,333,333,333
21,3813,599.906,0,0,333,333,333
22,3909,599.737,1,6,48.9091,1,0
23,4492,599.903,0,0,333,333,333
24,4005,599.996,0,0,333,333,333
25,3848,599.832,2,39,27.75,0.833333,0.49717
26,3916,599.855,3,29,26.7857,0.714286,0.449615
27,4178,599.881,0,0,333,333,333
28,3722,599.819,1,4,48.875,1,0
29,3893,599.941,1,25,29.3125,1,0
,,,75,,,
