runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3881,600.047,0,0,333,333,333
1,3949,599.935,0,0,333,333,333
2,3966,599.986,0,0,333,333,333
3,3931,599.868,0,0,333,333,333
4,3895,600.115,0,0,333,333,333
5,3870,599.828,0,0,333,333,333
6,3755,600.071,0,0,333,333,333
7,4002,600.021,0,0,333,333,333
8,3858,599.879,0,0,333,333,333
9,3786,599.912,0,0,333,333,333
10,4030,600.093,0,0,333,333,333
11,3816,599.942,0,0,333,333,333
12,3979,600.011,0,0,333,333,333
13,3833,599.948,0,0,333,333,333
14,3767,599.939,0,0,333,333,333
15,3875,599.959,0,0,333,333,333
16,3814,600.048,0,0,333,333,333
17,4152,599.938,0,0,333,333,333
18,3980,600.003,0,0,333,333,333
19,3796,599.889,0,0,333,333,333
20,3885,599.977,0,0,333,333,333
21,3986,599.887,0,0,333,333,333
22,3834,600.004,0,0,333,333,333
23,3542,599.992,0,0,333,333,333
24,3842,600.084,0,0,333,333,333
25,3710,599.973,1,24,39.5192,1,0
26,3905,599.953,0,0,333,333,333
27,4178,599.936,0,0,333,333,333
28,3606,599.971,0,0,333,333,333
29,3724,599.996,0,0,333,333,333
,,,65,,,
