runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3712,599.987,0,0,333,333,333
1,3903,599.876,0,0,333,333,333
2,3720,599.839,0,0,333,333,333
3,3973,599.898,0,0,333,333,333
4,4135,599.945,0,0,333,333,333
5,4170,599.806,0,0,333,333,333
6,4362,600.043,0,0,333,333,333
7,3966,599.823,0,0,333,333,333
8,3900,600.045,0,0,333,333,333
9,3847,599.847,0,0,333,333,333
10,4358,599.635,0,0,333,333,333
11,4110,600.037,0,0,333,333,333
12,4057,599.852,0,0,333,333,333
13,4183,600.03,0,0,333,333,333
14,4105,599.925,0,0,333,333,333
15,4015,599.822,0,0,333,333,333
16,3906,599.991,0,0,333,333,333
17,3635,599.915,2,73,22.5,0.5,0.488066
18,3711,599.826,1,60,10.6,1,0
19,3966,599.743,0,0,333,333,333
20,3810,599.888,1,30,55.7333,1,0
21,3906,599.879,0,0,333,333,333
22,4297,599.752,0,0,333,333,333
23,3905,599.933,0,0,333,333,333
24,3985,600.047,0,0,333,333,333
25,3912,599.77,0,0,333,333,333
26,4008,599.97,0,0,333,333,333
27,3951,600.064,0,0,333,333,333
28,4043,599.753,0,0,333,333,333
29,4067,599.903,0,0,333,333,333
,,,86,,,
