runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3833,600.098,2,48,3.42857,0.5,0.49717
1,3702,599.84,2,19,25.5455,0.818182,0.49717
2,4054,599.999,0,0,333,333,333
3,3690,599.993,2,47,6.1,0.8,0.49717
4,3739,600.007,3,59,0.166667,0.333333,0.431512
5,3991,599.889,1,21,26.7778,1,0
6,3803,600.099,3,16,6.76923,0.846154,0.481574
7,3872,599.883,1,7,45.8519,1,0
8,3863,599.957,1,3,26.8667,1,0
9,3555,600.021,2,32,25.5,0.833333,0.49717
10,3844,599.882,1,12,26.8333,1,0
11,3838,600.08,0,0,333,333,333
12,3774,600.002,2,18,16.7,0.9,0.49717
13,3871,599.91,1,6,26.8571,1,0
14,3801,600.01,2,35,6.8125,0.875,0.49717
15,3944,599.99,2,47,6.1,0.8,0.49717
16,3846,599.886,2,28,19.4762,0.857143,0.49717
17,3810,600,2,35,6.8125,0.875,0.49717
18,3972,599.895,0,0,333,333,333
19,3813,600.007,3,48,4.8,0.6,0.45785
20,4058,600.036,0,0,333,333,333
21,3886,599.892,2,55,4.83333,0.666667,0.509891
22,4058,600.052,0,0,333,333,333
23,4063,599.836,0,0,333,333,333
24,4086,600.058,2,7,20.0714,0.928571,0.49717
25,4381,599.986,0,0,333,333,333
26,3791,599.937,2,50,4.6,0.6,0.49717
27,4138,599.946,0,0,333,333,333
28,4189,599.991,0,0,333,333,333
29,4045,599.945,0,0,333,333,333
,,,60,,,
