runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4108,599.964,0,0,333,333,333
1,3772,600.099,1,40,28.3,1,0
2,3952,599.836,0,0,333,333,333
3,3834,599.962,3,53,16.3333,0.666667,0.456486
4,4349,600.064,0,0,333,333,333
5,3506,599.964,1,36,47.6667,1,0
6,3756,599.879,2,56,13.6667,0.5,0.509891
7,4339,600.054,0,0,333,333,333
8,3934,599.964,0,0,333,333,333
9,3627,599.974,1,40,28.3,1,0
10,3767,599.95,2,58,6.75,0.75,0.509891
11,3846,599.929,2,68,4.5,0.5,0.509891
12,3747,600.1,2,42,17.8889,0.833333,0.509891
13,4139,599.967,0,0,333,333,333
14,3805,599.986,2,63,6,0.666667,0.509891
15,3982,599.947,2,43,26.7,0.8,0.509891
16,3848,599.955,2,47,26.25,0.75,0.509891
17,3891,599.959,1,0,47.9333,1,0
18,3690,600,2,35,27.2143,0.857143,0.509891
19,3979,599.987,0,0,333,333,333
20,3973,599.931,0,0,333,333,333
21,3666,599.943,3,37,17.875,0.75,0.599401
22,3531,599.985,2,53,7.2,0.8,0.509891
23,3762,599.981,2,56,5.6,0.8,0.509891
24,3797,599.941,1,28,28.375,1,0
25,3806,600.02,2,47,26.25,0.75,0.509891
26,3768,599.956,2,39,27,0.833333,0.509891
27,3804,599.935,2,52,16.4444,0.666667,0.509891
28,3669,600.02,2,31,7.3,0.9,0.509891
29,3790,600.007,2,58,6.75,0.75,0.509891
,,,73,,,
