runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3885,599.976,0,0,333,333,333
1,3972,599.9,0,0,333,333,333
2,4055,599.902,2,20,36.58,0.9,0.509891
3,3980,599.968,0,0,333,333,333
4,4045,599.998,0,0,333,333,333
5,3880,599.828,0,0,333,333,333
6,4027,600.038,0,0,333,333,333
7,4043,599.832,0,0,333,333,333
8,3881,600.021,0,0,333,333,333
9,3941,599.858,0,0,333,333,333
10,3730,599.998,2,76,8.25,0.75,0.509891
11,3887,599.962,1,15,56.9722,1,0
12,3818,599.904,2,19,40.7273,0.909091,0.509891
13,3808,599.969,1,54,56.8,1,0
14,3912,600.04,0,0,333,333,333
15,3720,599.683,2,59,31.9,0.8,0.509891
16,3976,600.001,0,0,333,333,333
17,4090,599.915,0,0,333,333,333
18,3999,599.898,0,0,333,333,333
19,3996,600.113,0,0,333,333,333
20,4044,599.817,0,0,333,333,333
21,3918,599.929,0,0,333,333,333
22,4039,599.906,0,0,333,333,333
23,3947,600.001,0,0,333,333,333
24,3999,599.948,1,0,56.9762,1,0
25,3910,599.893,0,0,333,333,333
26,4047,599.844,0,0,333,333,333
27,3844,600.1,1,0,56.9881,1,0
28,3945,599.82,0,0,333,333,333
29,3989,599.906,2,25,39.9722,0.833333,0.509891
,,,97,,,
