runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3745,600.005,1,28,7.8,1,0
1,3649,600.045,2,27,6.66667,0.833333,0.509891
2,3682,599.944,2,39,5.33333,0.666667,0.509891
3,3570,599.897,0,0,333,333,333
4,3949,600.04,0,0,333,333,333
5,4137,599.954,0,0,333,333,333
6,4181,599.948,0,0,333,333,333
7,3803,599.979,1,27,44.6667,1,0
8,3935,599.951,0,0,333,333,333
9,3752,599.977,1,0,44.95,1,0
10,3973,600.027,0,0,333,333,333
11,3717,599.978,0,0,333,333,333
12,3818,600,1,12,44.9167,1,0
13,3837,599.818,1,44,7,1,0
14,4005,600.086,0,0,333,333,333
15,3731,599.876,1,15,44.8571,1,0
16,3985,600.057,0,0,333,333,333
17,3886,599.888,1,14,44.9,1,0
18,3563,600.015,0,0,333,333,333
19,3732,599.967,2,31,6.4,0.8,0.509891
20,4076,599.833,0,0,333,333,333
21,3860,600.065,1,12,7.88889,1,0
22,3936,599.889,0,0,333,333,333
23,3928,600.028,0,0,333,333,333
24,3756,599.999,1,27,44.6667,1,0
25,3691,599.924,2,47,0,0,0.326634
26,3946,599.977,1,14,44.9,1,0
27,4109,599.916,0,0,333,333,333
28,3794,600.005,2,15,7.11111,0.888889,0.509891
29,3977,599.913,0,0,333,333,333
,,,47,,,
