runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3642,599.886,2,68,18,0.666667,0.509891
1,3702,599.911,2,86,0,0,0.326634
2,3807,599.913,2,58,19.75,0.5,0.509891
3,3863,599.823,2,84,0.5,0.5,0.488066
4,3790,599.928,2,84,0.5,0.5,0.488066
5,3787,599.95,2,84,0.5,0.5,0.488066
6,4025,599.921,0,0,333,333,333
7,3831,599.977,2,78,5.5,0.5,0.509891
8,3770,599.968,2,78,5.5,0.5,0.509891
9,3831,599.851,2,84,0.5,0.5,0.488066
10,3764,599.892,2,84,0.5,0.5,0.488066
11,3858,599.868,0,0,333,333,333
12,3906,599.929,2,84,0.5,0.5,0.488066
13,3820,599.993,2,76,4,0.666667,0.509891
14,3836,599.883,1,24,38.8571,1,0
15,3902,599.761,2,84,0.5,0.5,0.488066
16,3834,599.979,2,76,4,0.666667,0.509891
17,3816,599.894,2,69,19.5,0.5,0.509891
18,3977,600.01,1,64,10.6667,1,0
19,3702,599.834,2,78,5.5,0.5,0.509891
20,3781,599.92,2,60,18.8,0.8,0.509891
21,4011,599.998,0,0,333,333,333
22,3783,599.949,2,86,0,0,0.326634
23,3800,599.884,2,18,16.7188,0.875,0.509891
24,4453,600.033,0,0,333,333,333
25,3994,599.924,2,4,31.0455,0.909091,0.509891
26,3888,599.807,1,28,24.8571,1,0
27,3874,599.951,2,78,5.5,0.5,0.509891
28,3883,599.728,2,84,0.5,0.5,0.488066
29,3689,599.953,2,86,0,0,0.326634
,,,86,,,
