runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3783,599.942,1,30,29.1875,1,0
1,4048,599.901,0,0,333,333,333
2,4078,600.007,2,62,5.9,0.6,0.49717
3,4166,599.898,0,0,333,333,333
4,4025,600.096,0,0,333,333,333
5,3955,599.953,0,0,333,333,333
6,3850,599.936,1,5,29.3077,1,0
7,3767,599.84,2,43,26.5714,0.714286,0.49717
8,3994,600.013,0,0,333,333,333
9,3883,600.028,2,50,7.07143,0.714286,0.49717
10,4092,599.898,0,0,333,333,333
11,4014,599.975,0,0,333,333,333
12,3996,599.955,1,25,29.2222,1,0
13,3918,599.945,1,30,29.1875,1,0
14,4188,599.975,0,0,333,333,333
15,4032,599.976,0,0,333,333,333
16,4105,599.986,0,0,333,333,333
17,4110,600.005,0,0,333,333,333
18,4016,599.905,0,0,333,333,333
19,3918,600.012,1,28,48.6429,1,0
20,3780,599.878,1,40,48.375,1,0
21,3742,600.024,2,52,24.5833,0.5,0.49717
22,4155,599.926,2,24,21.7708,0.875,0.49717
23,3898,599.979,0,0,333,333,333
24,4018,600.083,2,58,24.375,0.5,0.49717
25,3925,599.868,1,40,29.0833,1,0
26,3939,599.97,2,58,24.375,0.5,0.49717
27,3982,599.976,0,0,333,333,333
28,4193,600.064,0,0,333,333,333
29,3859,599.898,0,0,333,333,333
,,,79,,,
