runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3981,599.995,1,44,7.66667,1,0
1,3917,599.985,1,36,19.1667,1,0
2,3882,599.833,1,44,7.66667,1,0
3,3897,600.023,1,27,19.4667,1,0
4,4072,599.893,2,45,5.33333,0.666667,0.509891
5,3856,599.976,2,45,5.33333,0.666667,0.509891
6,4177,600.014,0,0,333,333,333
7,4180,599.854,0,0,333,333,333
8,4007,599.989,2,39,6.26667,0.8,0.509891
9,3825,599.98,2,26,17.1667,0.833333,0.509891
10,4152,599.924,0,0,333,333,333
11,4102,599.889,0,0,333,333,333
12,4101,599.95,0,0,333,333,333
13,4216,599.925,0,0,333,333,333
14,4118,600.003,2,49,4,0.5,0.509891
15,4234,599.935,2,43,5.83333,0.75,0.509891
16,3654,599.893,3,45,4,0.5,0.5994
17,4425,600.063,3,48,2.77778,0.333333,0.428269
18,3987,599.942,1,11,42.6667,1,0
19,3956,599.824,2,45,5.33333,0.666667,0.509891
20,3881,600.066,2,43,5.83333,0.75,0.509891
21,4241,599.939,0,0,333,333,333
22,3938,599.868,2,43,5.83333,0.75,0.509891
23,4042,600.003,2,38,6.33333,0.8,0.509891
24,3912,599.898,3,44,4.08333,0.5,0.599401
25,3786,600.024,1,3,19.5897,1,0
26,3887,600.028,1,22,31,1,0
27,3946,599.866,0,0,333,333,333
28,3850,600.072,2,16,23.0417,0.833333,0.509891
29,4278,599.841,0,0,333,333,333
,,,53,,,
