runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3771,599.968,1,144,76.8889,1,0
1,3912,599.968,0,0,333,333,333
2,4064,600.078,0,0,333,333,333
3,3947,599.895,0,0,333,333,333
4,3783,600.05,1,114,76.9286,1,0
5,3971,599.858,0,0,333,333,333
6,3989,599.971,0,0,333,333,333
7,3915,600.045,0,0,333,333,333
8,4036,599.963,0,0,333,333,333
9,3795,600.005,1,210,8.66667,1,0
10,4397,599.899,0,0,333,333,333
11,3966,599.92,0,0,333,333,333
12,3631,600.052,1,152,76.8571,1,0
13,3886,599.876,0,0,333,333,333
14,3904,599.97,1,164,76.75,1,0
15,3991,600.068,0,0,333,333,333
16,3781,599.865,1,215,8.5,1,0
17,3993,599.967,0,0,333,333,333
18,3803,600.066,1,220,8,1,0
19,3619,599.922,1,160,76.8,1,0
20,3933,600.008,0,0,333,333,333
21,3717,599.933,1,172,76.5,1,0
22,3841,599.904,2,208,5.6,0.8,0.509891
23,4108,600.078,0,0,333,333,333
24,3771,599.922,1,164,76.75,1,0
25,4019,599.894,0,0,333,333,333
26,3994,600.032,0,0,333,333,333
27,3707,599.971,1,152,76.8571,1,0
28,3843,599.948,1,156,76.8333,1,0
29,3865,600.007,1,108,76.9444,1,0
,,,224,,,
