runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3799,599.932,1,60,24.5,1,0
1,3832,600.052,1,20,58.5,1,0
2,3779,599.893,2,27,41.1111,0.888889,0.509891
3,4038,600.027,0,0,333,333,333
4,4084,599.908,0,0,333,333,333
5,3974,600.05,0,0,333,333,333
6,3674,599.825,2,53,22,0.8,0.509891
7,3969,599.994,0,0,333,333,333
8,3979,599.816,0,0,333,333,333
9,4076,599.941,1,80,7.5,1,0
10,3848,600.052,0,0,333,333,333
11,3721,599.971,1,54,24.75,1,0
12,3991,600.031,0,0,333,333,333
13,3910,599.882,1,80,7.5,1,0
14,4018,599.984,1,76,7.66667,1,0
15,3858,599.95,1,26,41.8889,1,0
16,3794,599.926,1,16,58.8333,1,0
17,3667,599.987,1,26,41.8889,1,0
18,4041,599.985,1,0,41.9545,1,0
19,4016,599.897,0,0,333,333,333
20,3992,599.916,0,0,333,333,333
21,3826,600.033,1,80,7.5,1,0
22,3772,599.962,1,51,24.8,1,0
23,3797,600.002,1,22,41.9091,1,0
24,4011,599.857,0,0,333,333,333
25,3882,600.041,0,0,333,333,333
26,3892,599.964,1,26,41.8889,1,0
27,3737,599.989,1,48,24.8333,1,0
28,3944,599.935,0,0,333,333,333
29,3994,599.986,0,0,333,333,333
,,,85,,,
