runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3848,599.942,1,22,48.75,1,0
1,3737,599.877,1,44,48.25,1,0
2,3866,600.043,0,0,333,333,333
3,3996,600.009,0,0,333,333,333
4,3764,599.889,1,48,48,1,0
5,4087,599.997,0,0,333,333,333
6,3879,599.9,1,48,48,1,0
7,3938,600.066,2,51,4.625,0.625,0.509891
8,4158,599.953,0,0,333,333,333
9,4023,600.007,0,0,333,333,333
10,4040,599.916,0,0,333,333,333
11,3879,600.068,1,44,48.25,1,0
12,4225,599.877,0,0,333,333,333
13,4108,599.968,1,56,42.6667,1,0
14,3801,599.984,1,20,48.8,1,0
15,3893,599.881,2,36,5.81818,0.727273,0.509891
16,3850,600.121,2,51,25.8333,0.666667,0.509891
17,4095,599.917,0,0,333,333,333
18,4111,599.912,0,0,333,333,333
19,3976,599.941,0,0,333,333,333
20,3960,599.984,0,0,333,333,333
21,3789,599.959,1,18,48.8333,1,0
22,4154,599.991,0,0,333,333,333
23,3956,600.032,2,62,6,0.666667,0.488066
24,3959,599.985,1,7,48.9062,1,0
25,4379,599.898,0,0,333,333,333
26,3856,600.01,2,50,19.3333,0.666667,0.509891
27,4031,600.009,0,0,333,333,333
28,3644,599.923,1,40,48.4,1,0
29,4012,599.993,0,0,333,333,333
,,,72,,,
