runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3855,599.986,0,0,333,333,333
1,3963,599.94,0,0,333,333,333
2,3987,599.884,0,0,333,333,333
3,3862,600.045,0,0,333,333,333
4,4123,599.912,0,0,333,333,333
5,3987,599.979,0,0,333,333,333
6,3845,599.781,0,0,333,333,333
7,3998,599.965,0,0,333,333,333
8,3922,600.021,0,0,333,333,333
9,3976,599.813,0,0,333,333,333
10,3844,600.057,0,0,333,333,333
11,3921,599.863,0,0,333,333,333
12,3779,599.967,3,14,17.3,0.666667,0.599401
13,3764,599.994,0,0,333,333,333
14,3880,600.044,0,0,333,333,333
15,3894,599.865,0,0,333,333,333
16,3936,599.881,1,18,48.5,1,0
17,3931,600.034,0,0,333,333,333
18,4006,599.839,0,0,333,333,333
19,3899,600.101,0,0,333,333,333
20,4048,599.933,0,0,333,333,333
21,3718,600.025,1,20,46.1667,1,0
22,4050,599.89,1,5,48.8571,1,0
23,4068,599.924,0,0,333,333,333
24,4078,599.96,0,0,333,333,333
25,3953,599.898,0,0,333,333,333
26,3971,599.894,1,16,48.625,1,0
27,3858,599.964,0,0,333,333,333
28,4062,600,0,0,333,333,333
29,4007,599.97,0,0,333,333,333
,,,45,,,
