runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3746,599.964,2,213,29.6667,0.666667,0.509891
1,4036,599.842,2,163,54,0.8,0.509891
2,4179,600.046,0,0,333,333,333
3,4072,599.871,0,0,333,333,333
4,4154,599.975,1,220,32,1,0
5,4217,599.894,0,0,333,333,333
6,3760,600.023,1,200,32.8,1,0
7,3890,599.898,0,0,333,333,333
8,4002,599.98,1,117,78.8333,1,0
9,3848,599.985,1,160,55.8,1,0
10,3758,600.005,2,167,53.5,0.75,0.509891
11,3756,599.827,2,167,53.5,0.75,0.509891
12,4022,599.989,0,0,333,333,333
13,4280,599.847,0,0,333,333,333
14,3877,599.962,2,267,0,0,0.326634
15,4069,599.938,0,0,333,333,333
16,3825,599.94,1,205,32.75,1,0
17,4005,600.139,1,0,78.9833,1,0
18,4022,599.837,0,0,333,333,333
19,3835,599.976,2,170,51.25,0.75,0.509891
20,3889,599.955,3,222,23.3333,0.5,0.330901
21,3803,599.947,2,255,6.66667,0.666667,0.509891
22,3803,599.89,2,37,66.3125,0.875,0.509891
23,3992,599.989,0,0,333,333,333
24,3434,599.932,2,171,31.4167,0.916667,0.509891
25,3849,599.965,2,198,31.3333,0.833333,0.509891
26,3884,599.86,1,195,32.8333,1,0
27,3825,599.974,2,167,53.5,0.75,0.509891
28,3858,599.958,2,255,6.66667,0.666667,0.509891
29,3728,599.924,2,147,54.8889,0.888889,0.509891
,,,267,,,
