runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,23127,599.993,0,0,333,333,333
1,22242,599.961,3,31,14.2857,0.571429,0.449615
2,22935,599.948,0,0,333,333,333
3,22152,599.997,1,12,26.8,1,0
4,23271,600.001,0,0,333,333,333
5,23286,599.985,0,0,333,333,333
6,23213,599.99,0,0,333,333,333
7,22932,599.974,0,0,333,333,333
8,21981,599.987,1,24,26.7143,1,0
9,22951,599.95,0,0,333,333,333
10,22495,599.992,1,40,26.3333,1,0
11,21908,599.997,2,31,24,0.666667,0.49717
12,21914,599.906,3,47,9.33333,0.333333,0.45785
13,22011,599.977,2,49,9.16667,0.333333,0.509891
14,22060,599.985,1,6,44.8571,1,0
15,23118,600,0,0,333,333,333
16,22447,600.014,2,41,15,0.666667,0.49717
17,22018,599.916,2,41,7.2,0.8,0.49717
18,23240,600.019,0,0,333,333,333
19,23088,599.993,0,0,333,333,333
20,22402,599.979,3,47,9.33333,0.333333,0.45785
21,21850,599.98,3,52,2.5,0.5,0.472973
22,23364,599.976,0,0,333,333,333
23,22383,599.978,2,47,20.8333,0.5,0.49717
24,22996,600.011,0,0,333,333,333
25,23259,599.982,0,0,333,333,333
26,23236,599.994,0,0,333,333,333
27,21900,599.999,2,33,16.2,0.8,0.49717
28,21939,599.989,2,41,15,0.666667,0.49717
29,22276,600.008,3,35,13.6667,0.5,0.449615
,,,61,,,
