runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3911,599.946,0,0,333,333,333
1,3811,599.983,2,64,21.3333,1,0.346129
2,3927,599.892,0,0,333,333,333
3,3792,599.984,1,68,57,1,0
4,3712,599.938,2,24,40,1,inf
5,3836,600.039,1,72,333,333,0
6,3968,599.947,0,0,333,333,333
7,3894,599.872,1,84,333,333,0
8,3901,600.063,0,0,333,333,333
9,3887,599.884,0,0,333,333,333
10,3946,600.057,0,0,333,333,333
11,3906,599.941,0,0,333,333,333
12,3886,599.851,0,0,333,333,333
13,3523,599.918,2,50,32.3333,1,inf
14,3848,599.915,0,0,333,333,333
15,3810,599.969,0,0,333,333,333
16,3911,599.996,0,0,333,333,333
17,4371,599.932,0,0,333,333,333
18,4028,600.048,0,0,333,333,333
19,3623,599.881,1,12,57,1,0
20,3514,599.953,0,0,333,333,333
21,3819,600.092,2,59,32.5714,1,inf
22,3895,599.888,0,0,333,333,333
23,3936,599.979,0,0,333,333,333
24,3837,599.947,0,0,333,333,333
25,4204,599.956,0,0,333,333,333
26,4059,599.864,0,0,333,333,333
27,4380,600.012,0,0,333,333,333
28,3953,599.967,0,0,333,333,333
29,4040,599.955,0,0,333,333,333
,,,108,,,
