runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3753,599.992,2,31,26.125,0.833333,0.475082
1,3841,599.582,0,0,333,333,333
2,3902,599.96,0,0,333,333,333
3,3755,599.748,1,36,18.0357,1,0
4,3745,599.978,1,36,18.0357,1,0
5,3570,599.703,2,26,13.8409,0.727273,0.475082
6,3710,600.008,2,13,27.0625,0.916667,0.475082
7,3655,599.817,1,14,37.1389,1,0
8,3726,599.753,1,28,18.1389,1,0
9,3715,599.665,1,48,15.0417,0.666667,0
10,3697,599.993,2,33,17.0938,0.875,0.475082
11,3895,599.946,2,22,26.75,0.888889,0.475082
12,3700,599.86,3,52,11,0.25,0.427067
13,4007,599.825,0,0,333,333,333
14,3764,599.755,1,52,13.5833,0.5,0
15,3789,600,2,19,24.7955,0.727273,0.475082
16,3884,599.758,0,0,333,333,333
17,3691,599.761,3,13,17.0714,0.857143,0.427067
18,4016,600.017,0,0,333,333,333
19,3894,599.73,3,57,3,0.5,0.481574
20,3958,600.076,0,0,333,333,333
21,3836,599.812,3,23,15.5,0.666667,0.478842
22,3733,599.831,1,18,37.0357,1,0
23,3715,600.056,4,36,12.5778,0.555556,0.431037
24,4098,599.658,0,0,333,333,333
25,3721,599.96,3,40,13.125,0.4,0.425477
26,3926,599.796,1,21,27.6389,1,0
27,4075,600.043,0,0,333,333,333
28,3899,599.834,1,21,27.6389,1,0
29,3629,599.894,1,22,35.5833,0.833333,0
,,,67,,,
