runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3795,599.918,2,13,23.1,0.8,0.509891
1,3889,599.885,1,12,24.3,1,0
2,3720,599.962,2,16,21.25,0.75,0.509891
3,3991,600.054,0,0,333,333,333
4,4044,599.838,0,0,333,333,333
5,3771,599.965,1,20,23.5,1,0
6,3770,599.905,1,10,24.3333,1,0
7,3828,600.033,2,17,22.1667,0.666667,0.509891
8,4082,600.009,0,0,333,333,333
9,3672,599.886,0,0,333,333,333
10,3753,599.869,1,0,41.8667,1,0
11,3634,599.941,1,20,23.5,1,0
12,3950,599.923,0,0,333,333,333
13,3986,599.977,2,28,3.5,0.5,0.509891
14,3851,599.936,2,19,21,0.5,0.509891
15,4059,599.934,0,0,333,333,333
16,4022,599.845,0,0,333,333,333
17,3903,600.027,0,0,333,333,333
18,4041,599.832,0,0,333,333,333
19,3988,599.88,0,0,333,333,333
20,4077,600,0,0,333,333,333
21,3746,599.963,1,16,24.1667,1,0
22,3927,599.889,0,0,333,333,333
23,3854,599.86,0,0,333,333,333
24,3844,599.86,2,13,23.1,0.8,0.509891
25,3936,600.056,0,0,333,333,333
26,4048,599.859,1,8,24.3571,1,0
27,4064,599.96,0,0,333,333,333
28,4001,600.025,1,8,41.6667,1,0
29,3816,599.873,1,16,24.1667,1,0
,,,31,,,
