runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3932,600.022,2,59,32.75,0.833333,0.509891
1,4274,599.991,0,0,333,333,333
2,3935,599.945,0,0,333,333,333
3,3982,599.884,0,0,333,333,333
4,4058,600.117,0,0,333,333,333
5,4114,599.985,0,0,333,333,333
6,3988,599.94,0,0,333,333,333
7,3751,599.966,2,59,32.75,0.833333,0.509891
8,4027,599.939,0,0,333,333,333
9,4139,599.861,0,0,333,333,333
10,4042,600.086,0,0,333,333,333
11,4378,599.933,0,0,333,333,333
12,4073,599.927,0,0,333,333,333
13,4027,599.988,0,0,333,333,333
14,4010,599.977,0,0,333,333,333
15,4105,600.059,0,0,333,333,333
16,4103,599.858,0,0,333,333,333
17,4022,599.961,0,0,333,333,333
18,3998,600.069,0,0,333,333,333
19,4029,599.831,0,0,333,333,333
20,3920,600.074,0,0,333,333,333
21,3644,599.928,1,72,10.8,1,0
22,3905,600.048,0,0,333,333,333
23,4177,599.853,0,0,333,333,333
24,3998,599.995,0,0,333,333,333
25,4264,600.118,2,88,5.75,0.75,0.509891
26,3939,599.831,0,0,333,333,333
27,3890,599.958,2,101,0,0,0.326634
28,3916,599.991,0,0,333,333,333
29,4016,599.942,0,0,333,333,333
,,,101,,,
