runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3906,599.928,0,0,333,333,333
1,3781,600.004,2,14,17.9259,0.777778,0.509891
2,3642,599.945,2,33,5.66667,0.8,0.509891
3,3754,599.988,1,22,43.6,1,0
4,3880,599.943,0,0,333,333,333
5,3841,599.986,1,30,6.66667,1,0
6,3919,599.966,1,30,40,1,0
7,3964,599.971,0,0,333,333,333
8,3797,599.867,1,0,43.8333,1,0
9,3907,599.966,0,0,333,333,333
10,3662,599.873,1,27,6.71429,1,0
11,3725,600.127,1,36,6.5,1,0
12,3417,599.955,2,25,23.75,0.75,0.509891
13,3608,599.905,1,28,43,1,0
14,3575,600.058,1,20,43.6667,1,0
15,3728,599.929,1,26,43.3333,1,0
16,3641,599.97,1,22,43.6,1,0
17,3800,599.917,0,0,333,333,333
18,3786,599.968,1,26,43.3333,1,0
19,3932,599.854,0,0,333,333,333
20,3790,600.023,1,24,43.5,1,0
21,3982,599.917,0,0,333,333,333
22,3869,599.984,0,0,333,333,333
23,3710,599.904,1,22,43.6,1,0
24,3752,600.036,0,0,333,333,333
25,3657,600.015,1,28,43,1,0
26,3721,599.849,1,3,43.9231,1,0
27,3596,599.928,3,13,18.0333,0.8,0.5994
28,3968,600.045,1,39,6.33333,1,0
29,4159,599.712,1,20,43.6667,1,0
,,,46,,,
