runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3908,599.996,1,48,333,333,0
1,3997,599.947,0,0,333,333,333
2,3925,600.021,1,36,333,333,0
3,3826,599.876,0,0,333,333,333
4,4085,600.055,0,0,333,333,333
5,3865,599.906,1,52,333,333,0
6,3809,599.932,1,21,39,1,0
7,3805,599.968,1,21,39,1,0
8,4019,600.083,0,0,333,333,333
9,3811,599.868,1,6,39,1,0
10,4044,600.068,0,0,333,333,333
11,4057,599.905,0,0,333,333,333
12,3756,599.933,1,12,39,1,0
13,3687,600.074,1,33,39,1,0
14,3948,599.927,0,0,333,333,333
15,4010,600.031,0,0,333,333,333
16,3901,599.949,1,44,333,333,0
17,3878,599.945,1,52,333,333,0
18,3709,599.999,1,30,39,1,0
19,3823,599.937,1,21,39,1,0
20,3917,599.921,1,32,333,333,0
21,3762,599.941,1,27,39,1,0
22,3910,599.994,1,21,39,1,0
23,4267,599.985,0,0,333,333,333
24,3730,600.1,1,30,39,1,0
25,3936,599.989,0,0,333,333,333
26,4042,599.9,0,0,333,333,333
27,3910,600.032,0,0,333,333,333
28,3897,599.92,1,33,39,1,0
29,3979,600.001,0,0,333,333,333
,,,52,,,
