runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3629,599.886,1,33,29,1,0
1,3941,599.99,1,30,29.125,1,0
2,3786,599.976,1,36,7.7,1,0
3,3977,599.948,0,0,333,333,333
4,3951,600.053,0,0,333,333,333
5,3791,599.92,1,22,50.5,1,0
6,4019,600.028,0,0,333,333,333
7,3790,599.862,1,33,29,1,0
8,4051,599.976,0,0,333,333,333
9,3981,599.973,0,0,333,333,333
10,3961,600.031,1,10,50.75,1,0
11,3684,599.931,1,8,50.85,1,0
12,3795,599.999,0,0,333,333,333
13,3709,599.967,1,14,50.7857,1,0
14,3869,599.852,1,5,50.8889,1,0
15,3992,600.024,0,0,333,333,333
16,4127,599.943,0,0,333,333,333
17,4298,600.071,0,0,333,333,333
18,3930,599.921,0,0,333,333,333
19,4003,599.98,0,0,333,333,333
20,3736,600.055,1,22,50.5,1,0
21,4105,599.825,0,0,333,333,333
22,4040,599.964,0,0,333,333,333
23,3433,600.005,1,6,50.875,1,0
24,3814,600.002,1,36,28.75,1,0
25,3950,599.98,0,0,333,333,333
26,3919,599.97,0,0,333,333,333
27,3833,599.914,2,42,5.875,0.75,0.49717
28,3792,600.017,1,32,7.75,1,0
29,3855,599.959,0,0,333,333,333
,,,53,,,
