runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3606,599.97,2,83,7,1,inf
1,3967,599.942,0,0,333,333,333
2,3516,599.893,2,66,31,1,inf
3,3861,599.972,0,0,333,333,333
4,3539,600.024,1,16,61,1,0
5,3884,599.993,0,0,333,333,333
6,3936,599.896,0,0,333,333,333
7,3906,599.999,0,0,333,333,333
8,3710,599.99,1,60,61,1,0
9,3793,599.95,1,20,61,1,0
10,3894,600.075,0,0,333,333,333
11,3886,599.871,0,0,333,333,333
12,3946,600.006,0,0,333,333,333
13,3891,600.064,0,0,333,333,333
14,3974,599.974,0,0,333,333,333
15,3929,599.932,0,0,333,333,333
16,3881,599.898,1,60,61,1,0
17,3912,600.049,0,0,333,333,333
18,3838,599.897,1,21,61,1,0
19,3867,599.986,0,0,333,333,333
20,3933,600.044,0,0,333,333,333
21,3931,599.945,0,0,333,333,333
22,3762,599.997,1,20,61,1,0
23,3981,599.847,0,0,333,333,333
24,3891,599.953,0,0,333,333,333
25,3941,600.095,0,0,333,333,333
26,3769,599.935,0,0,333,333,333
27,3821,599.904,0,0,333,333,333
28,3852,599.979,1,64,61,1,0
29,3864,599.999,0,0,333,333,333
,,,95,,,
