runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3764,600.081,2,61,6.6,0.666667,0.49717
1,3567,600.01,2,40,8.45714,0.857143,0.49717
2,3777,599.967,1,48,9.76,1,0
3,3975,599.901,2,51,13.8,0.666667,0.49717
4,3699,600.031,1,28,24.2,1,0
5,3827,599.994,1,55,16.6,1,0
6,3748,599.927,2,30,21.2,0.8,0.49717
7,3792,599.907,1,45,16.9,1,0
8,3759,599.967,3,54,6,0.6,0.481574
9,3967,599.973,2,55,7.45,0.75,0.49717
10,3815,600.041,2,65,6.33333,0.666667,0.49717
11,3837,599.806,2,25,22.9429,0.857143,0.49717
12,3806,599.971,1,66,9.4,1,0
13,3797,599.985,1,40,16.96,1,0
14,3746,599.99,2,51,13.8,0.666667,0.49717
15,3717,599.953,1,66,9.4,1,0
16,3792,600.068,2,55,7.45,0.75,0.49717
17,3717,600.009,1,35,17,1,0
18,3910,599.839,1,54,9.7,1,0
19,4068,600.078,0,0,333,333,333
20,3792,599.96,1,50,16.8,1,0
21,3800,599.954,1,50,16.8,1,0
22,3996,599.742,3,60,5,0.5,0.466242
23,3768,599.983,2,61,7.2,0.2,0.488066
24,3704,599.993,1,45,16.9,1,0
25,3521,599.934,1,40,16.96,1,0
26,3721,599.949,1,60,9.6,1,0
27,3827,600.076,2,42,13.36,0.8,0.49717
28,3799,600.025,2,42,13.36,0.8,0.49717
29,3939,599.869,0,0,333,333,333
,,,72,,,
