runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4109,599.946,1,80,333,333,0
1,4118,599.971,1,27,48,1,0
2,4096,599.956,0,0,333,333,333
3,4429,600.002,0,0,333,333,333
4,4213,599.92,1,0,48,1,0
5,4011,599.987,1,75,333,333,0
6,3949,599.898,1,75,333,333,0
7,4097,600.014,0,0,333,333,333
8,4119,599.851,1,90,333,333,0
9,4027,599.985,0,0,333,333,333
10,3954,599.913,1,21,48,1,0
11,4049,600.06,2,68,7.66667,1,inf
12,3950,599.926,1,65,333,333,0
13,3750,599.97,1,85,333,333,0
14,3934,599.965,1,65,333,333,0
15,4029,599.916,1,80,333,333,0
16,4300,599.867,1,75,333,333,0
17,3509,599.958,1,80,333,333,0
18,3857,599.965,1,70,333,333,0
19,4053,600.029,1,75,333,333,0
20,3890,599.923,1,80,333,333,0
21,3989,599.859,1,85,333,333,0
22,4078,600.046,1,70,333,333,0
23,4169,599.821,1,70,333,333,0
24,3864,599.944,1,39,48,1,0
25,4014,600.1,1,70,333,333,0
26,4090,599.976,1,55,333,333,0
27,4183,599.8,2,35,27.7727,1,inf
28,3902,599.997,0,0,333,333,333
29,3864,599.934,1,44,48,1,0
,,,95,,,
