runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4341,600.003,0,0,333,333,333
1,3896,599.981,2,29,17.75,0.875,0.475082
2,3661,599.848,1,3,48.8333,1,0
3,3991,599.964,0,0,333,333,333
4,3627,599.888,2,35,33,0.75,0.475082
5,3918,599.936,0,0,333,333,333
6,3941,599.972,0,0,333,333,333
7,3685,599.878,0,0,333,333,333
8,3913,600.054,2,35,33,0.75,0.475082
9,3751,599.887,0,0,333,333,333
10,3940,599.73,0,0,333,333,333
11,3721,600.058,3,22,25.525,0.6,0.427067
12,3815,599.834,2,38,18.5238,0.571429,0.475082
13,3915,599.966,1,18,48.5556,1,0
14,3919,599.887,2,44,26.75,0.666667,0.509891
15,4032,599.93,1,22,48.3333,1,0
16,4033,600.063,0,0,333,333,333
17,3749,599.847,1,18,35.3704,1,0
18,3833,599.967,2,15,37.75,0.875,0.475082
19,3873,599.832,2,34,31.9333,0.666667,0.475082
20,3893,599.994,2,48,7.16667,0.833333,0.475082
21,4101,599.846,1,4,22.1429,1,0
22,3919,599.921,0,0,333,333,333
23,3894,599.952,2,35,33,0.75,0.475082
24,3749,599.99,2,38,20.5556,0.833333,0.475082
25,4000,599.993,0,0,333,333,333
26,3813,599.92,2,26,26.4286,0.714286,0.475082
27,4017,599.797,0,0,333,333,333
28,3704,600.06,1,6,48.7778,1,0
29,3772,599.919,1,24,35.2857,1,0
,,,67,,,
